ArmModuleId: 	0 	Time: 	2594333 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3039309967 	time_after_control_loop: 	3039376292 	T_diff: 	66325 	AngleAxisMust1: 	176.85 	AngleAxisMust0: 	188.37 	AngleWheelMust1: 	180.849 	AngleWheelMust0: 	172.851 	AngleAxisIs1: 	176.67 	AngleAxisIs0: 	188.46 	AngleWheelIs1: 	172.628 	AngleWheelIs0: 	180.712 	PositionError1: 	0.223846 	PositionError0: 	0.136902 	CurrentMust0: 	106 	CurrentIs0: 	128 	CurrentMust1: 	-176 	CurrentIs1: 	-130 	
ArmModuleId: 	1 	Time: 	19243332 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3055958989 	time_after_control_loop: 	3055987511 	T_diff: 	28522 	AngleAxisMust1: 	130.032 	AngleAxisMust0: 	130.032 	AngleWheelMust1: 	106.156 	AngleWheelMust0: 	153.909 	AngleAxisIs1: 	143.82 	AngleAxisIs0: 	106.74 	AngleWheelIs1: 	178.826 	AngleWheelIs0: 	108.814 	PositionError1: 	-24.9174 	PositionError0: 	-2.65813 	CurrentMust0: 	-164 	CurrentIs0: 	-173 	CurrentMust1: 	1793 	CurrentIs1: 	1800 	
ArmModuleId: 	0 	Time: 	19330842 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056046476 	time_after_control_loop: 	3056074639 	T_diff: 	28163 	AngleAxisMust1: 	130.019 	AngleAxisMust0: 	130.024 	AngleWheelMust1: 	106.139 	AngleWheelMust0: 	153.899 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.77548 	PositionError0: 	-12.097 	CurrentMust0: 	-1072 	CurrentIs0: 	-1087 	CurrentMust1: 	-748 	CurrentIs1: 	-735 	
ArmModuleId: 	1 	Time: 	19389273 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056104943 	time_after_control_loop: 	3056131921 	T_diff: 	26978 	AngleAxisMust1: 	130.019 	AngleAxisMust0: 	130.019 	AngleWheelMust1: 	106.136 	AngleWheelMust0: 	153.902 	AngleAxisIs1: 	143.73 	AngleAxisIs0: 	106.65 	AngleWheelIs1: 	178.779 	AngleWheelIs0: 	108.681 	PositionError1: 	-24.8775 	PositionError0: 	-2.54492 	CurrentMust0: 	-231 	CurrentIs0: 	-231 	CurrentMust1: 	1790 	CurrentIs1: 	1807 	
ArmModuleId: 	0 	Time: 	19476635 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056192264 	time_after_control_loop: 	3056219190 	T_diff: 	26926 	AngleAxisMust1: 	130.01 	AngleAxisMust0: 	130.012 	AngleWheelMust1: 	106.124 	AngleWheelMust0: 	153.896 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.77162 	PositionError0: 	-12.1122 	CurrentMust0: 	-1956 	CurrentIs0: 	-1958 	CurrentMust1: 	-748 	CurrentIs1: 	-728 	
ArmModuleId: 	1 	Time: 	19530011 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056245667 	time_after_control_loop: 	3056273119 	T_diff: 	27452 	AngleAxisMust1: 	130.009 	AngleAxisMust0: 	130.009 	AngleWheelMust1: 	106.122 	AngleWheelMust0: 	153.897 	AngleAxisIs1: 	143.73 	AngleAxisIs0: 	106.65 	AngleWheelIs1: 	178.779 	AngleWheelIs0: 	108.681 	PositionError1: 	-24.8824 	PositionError0: 	-2.55862 	CurrentMust0: 	-304 	CurrentIs0: 	-312 	CurrentMust1: 	1790 	CurrentIs1: 	1793 	
ArmModuleId: 	0 	Time: 	19610683 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056326317 	time_after_control_loop: 	3056357128 	T_diff: 	30811 	AngleAxisMust1: 	130.004 	AngleAxisMust0: 	130.005 	AngleWheelMust1: 	106.115 	AngleWheelMust0: 	153.893 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.54 	AngleWheelIs1: 	152.124 	AngleWheelIs0: 	118.236 	PositionError1: 	1.76933 	PositionError0: 	-12.1211 	CurrentMust0: 	-1075 	CurrentIs0: 	-1057 	CurrentMust1: 	-747 	CurrentIs1: 	-765 	
ArmModuleId: 	1 	Time: 	19671405 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056387068 	time_after_control_loop: 	3056414318 	T_diff: 	27250 	AngleAxisMust1: 	130.004 	AngleAxisMust0: 	130.004 	AngleWheelMust1: 	106.114 	AngleWheelMust0: 	153.894 	AngleAxisIs1: 	143.82 	AngleAxisIs0: 	106.65 	AngleWheelIs1: 	178.869 	AngleWheelIs0: 	108.771 	PositionError1: 	-24.9753 	PositionError0: 	-2.65674 	CurrentMust0: 	-386 	CurrentIs0: 	-392 	CurrentMust1: 	1798 	CurrentIs1: 	1807 	
ArmModuleId: 	0 	Time: 	19761002 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056476639 	time_after_control_loop: 	3056508105 	T_diff: 	31466 	AngleAxisMust1: 	130.001 	AngleAxisMust0: 	130.001 	AngleWheelMust1: 	106.11 	AngleWheelMust0: 	153.892 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.63 	AngleWheelIs1: 	152.081 	AngleWheelIs0: 	118.279 	PositionError1: 	1.81117 	PositionError0: 	-12.1688 	CurrentMust0: 	-1994 	CurrentIs0: 	-1995 	CurrentMust1: 	-753 	CurrentIs1: 	-750 	
ArmModuleId: 	1 	Time: 	19818376 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056534022 	time_after_control_loop: 	3056561424 	T_diff: 	27402 	AngleAxisMust1: 	130.001 	AngleAxisMust0: 	130.001 	AngleWheelMust1: 	106.11 	AngleWheelMust0: 	153.892 	AngleAxisIs1: 	143.82 	AngleAxisIs0: 	106.74 	AngleWheelIs1: 	178.826 	AngleWheelIs0: 	108.814 	PositionError1: 	-24.9338 	PositionError0: 	-2.7039 	CurrentMust0: 	-16 	CurrentIs0: 	-16 	CurrentMust1: 	1794 	CurrentIs1: 	1780 	
ArmModuleId: 	0 	Time: 	19899804 	P0: 	130 	P1: 	140 	I0: 	0.5 	I1: 	0.5 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056615435 	time_after_control_loop: 	3056642314 	T_diff: 	26879 	AngleAxisMust1: 	130 	AngleAxisMust0: 	130 	AngleWheelMust1: 	106.109 	AngleWheelMust0: 	153.892 	AngleAxisIs1: 	135.18 	AngleAxisIs0: 	144.63 	AngleWheelIs1: 	152.081 	AngleWheelIs0: 	118.279 	PositionError1: 	1.81075 	PositionError0: 	-12.1705 	CurrentMust0: 	-1082 	CurrentIs0: 	-1072 	CurrentMust1: 	-753 	CurrentIs1: 	-735 	
ArmModuleId: 	1 	Time: 	19952866 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3056668520 	time_after_control_loop: 	3056699577 	T_diff: 	31057 	AngleAxisMust1: 	130 	AngleAxisMust0: 	130 	AngleWheelMust1: 	106.109 	AngleWheelMust0: 	153.892 	AngleAxisIs1: 	143.82 	AngleAxisIs0: 	106.74 	AngleWheelIs1: 	178.826 	AngleWheelIs0: 	108.814 	PositionError1: 	-24.9343 	PositionError0: 	-2.70544 	CurrentMust0: 	-89 	CurrentIs0: 	-92 	CurrentMust1: 	1794 	CurrentIs1: 	1786 	
